,Solar Radiation [W/m2]
89.76666666666667,6.340277777777788
89.78333333333333,6.149305555555577
89.8,5.958333333333366
89.81666666666666,5.767361111111153
89.83333333333333,5.576388888888942
89.85,5.385416666666731
89.86666666666666,5.194444444444519
89.88333333333334,5.0034722222223085
89.9,4.812499999999934
89.91666666666667,4.621527777777723
89.93333333333334,4.430555555555511
89.95,4.2395833333333
89.96666666666667,4.048611111111088
89.98333333333333,3.8576388888888777
90.0,3.6666666666666665
90.01666666666667,3.605555555555559
90.03333333333333,3.5444444444444514
90.05,3.483333333333344
90.06666666666666,3.4222222222222363
90.08333333333333,3.361111111111128
90.1,3.3000000000000207
90.11666666666666,3.238888888888913
90.13333333333334,3.1777777777778056
90.15,3.116666666666646
90.16666666666667,3.055555555555538
90.18333333333334,2.9944444444444307
90.2,2.933333333333323
90.21666666666667,2.8722222222222156
90.23333333333333,2.811111111111108
90.25,2.7499999999999996
90.26666666666667,2.6888888888888927
90.28333333333333,2.6277777777777844
90.3,2.566666666666677
90.31666666666666,2.5055555555555693
90.33333333333333,2.444444444444462
90.35,2.383333333333354
90.36666666666666,2.3222222222222464
90.38333333333334,2.261111111111139
90.4,2.1999999999999793
90.41666666666667,2.1388888888888715
90.43333333333334,2.0777777777777637
90.45,2.0166666666666564
90.46666666666667,1.9555555555555486
90.48333333333333,1.8944444444444408
90.5,1.8333333333333333
90.51666666666667,1.7722222222222257
90.53333333333333,1.7111111111111181
90.55,1.6500000000000103
90.56666666666666,1.5888888888889028
90.58333333333333,1.5277777777777952
90.6,1.4666666666666877
90.61666666666666,1.4055555555555796
90.63333333333334,1.344444444444472
90.65,1.2833333333333123
90.66666666666667,1.2222222222222048
90.68333333333334,1.1611111111110972
90.7,1.0999999999999897
90.71666666666667,1.0388888888888819
90.73333333333333,0.9777777777777745
90.75,0.916666666666667
90.76666666666667,0.8555555555555588
90.78333333333333,0.7944444444444513
90.8,0.7333333333333436
90.81666666666666,0.672222222222236
90.83333333333333,0.6111111111111285
90.85,0.5500000000000209
90.86666666666666,0.48888888888891335
90.88333333333334,0.4277777777778058
90.9,0.36666666666664605
90.91666666666667,0.3055555555555385
90.93333333333334,0.2444444444444303
90.95,0.18333333333332272
90.96666666666667,0.12222222222221515
90.98333333333333,0.06111111111110758
91.0,0.0
91.01666666666667,0.0
91.03333333333333,0.0
91.05,0.0
91.06666666666666,0.0
91.08333333333333,0.0
91.1,0.0
91.11666666666666,0.0
91.13333333333334,0.0
91.15,0.0
91.16666666666667,0.0
91.18333333333334,0.0
91.2,0.0
91.21666666666667,0.0
91.23333333333333,0.0
91.25,0.0
91.26666666666667,0.0
91.28333333333333,0.0
91.3,0.0
91.31666666666666,0.0
91.33333333333333,0.0
91.35,0.0
91.36666666666666,0.0
91.38333333333334,0.0
91.4,0.0
91.41666666666667,0.0
91.43333333333334,0.0
91.45,0.0
91.46666666666667,0.0
91.48333333333333,0.0
91.5,0.0
91.51666666666667,0.0
91.53333333333333,0.0
91.55,0.0
91.56666666666666,0.0
91.58333333333333,0.0
91.6,0.0
91.61666666666666,0.0
91.63333333333334,0.0
91.65,0.0
91.66666666666667,0.0
91.68333333333334,0.0
91.7,0.0
91.71666666666667,0.0
91.73333333333333,0.0
91.75,0.0
91.76666666666667,0.0
91.78333333333333,0.0
91.8,0.0
91.81666666666666,0.0
91.83333333333333,0.0
91.85,0.0
91.86666666666666,0.0
91.88333333333334,0.0
91.9,0.0
91.91666666666667,0.0
91.93333333333334,0.0
91.95,0.0
91.96666666666667,0.0
91.98333333333333,0.0
92.0,0.0
92.01666666666667,0.0
92.03333333333333,0.0
92.05,0.0
92.06666666666666,0.0
92.08333333333333,0.0
92.1,0.0
92.11666666666666,0.0
92.13333333333334,0.0
92.15,0.0
92.16666666666667,0.0
92.18333333333334,0.0
92.2,0.0
92.21666666666667,0.0
92.23333333333333,0.0
92.25,0.0
92.26666666666667,0.0
92.28333333333333,0.0
92.3,0.0
92.31666666666666,0.0
92.33333333333333,0.0
92.35,0.0
92.36666666666666,0.0
92.38333333333334,0.0
92.4,0.0
92.41666666666667,0.0
92.43333333333334,0.0
92.45,0.0
92.46666666666667,0.0
92.48333333333333,0.0
92.5,0.0
92.51666666666667,0.0
92.53333333333333,0.0
92.55,0.0
92.56666666666666,0.0
92.58333333333333,0.0
92.6,0.0
92.61666666666666,0.0
92.63333333333334,0.0
92.65,0.0
92.66666666666667,0.0
92.68333333333334,0.0
92.7,0.0
92.71666666666667,0.0
92.73333333333333,0.0
92.75,0.0
92.76666666666667,0.0
92.78333333333333,0.0
92.8,0.0
92.81666666666666,0.0
92.83333333333333,0.0
92.85,0.0
92.86666666666666,0.0
92.88333333333334,0.0
92.9,0.0
92.91666666666667,0.0
92.93333333333334,0.0
92.95,0.0
92.96666666666667,0.0
92.98333333333333,0.0
93.0,0.0
93.01666666666667,0.0
93.03333333333333,0.0
93.05,0.0
93.06666666666666,0.0
93.08333333333333,0.0
93.1,0.0
93.11666666666666,0.0
93.13333333333334,0.0
93.15,0.0
93.16666666666667,0.0
93.18333333333334,0.0
93.2,0.0
93.21666666666667,0.0
93.23333333333333,0.0
93.25,0.0
93.26666666666667,0.0
93.28333333333333,0.0
93.3,0.0
93.31666666666666,0.0
93.33333333333333,0.0
93.35,0.0
93.36666666666666,0.0
93.38333333333334,0.0
93.4,0.0
93.41666666666667,0.0
93.43333333333334,0.0
93.45,0.0
93.46666666666667,0.0
93.48333333333333,0.0
93.5,0.0
93.51666666666667,0.0
93.53333333333333,0.0
93.55,0.0
93.56666666666666,0.0
93.58333333333333,0.0
93.6,0.0
93.61666666666666,0.0
93.63333333333334,0.0
93.65,0.0
93.66666666666667,0.0
93.68333333333334,0.0
93.7,0.0
93.71666666666667,0.0
93.73333333333333,0.0
93.75,0.0
93.76666666666667,0.0
93.78333333333333,0.0
93.8,0.0
93.81666666666666,0.0
93.83333333333333,0.0
93.85,0.0
93.86666666666666,0.0
93.88333333333334,0.0
93.9,0.0
93.91666666666667,0.0
93.93333333333334,0.0
93.95,0.0
93.96666666666667,0.0
93.98333333333333,0.0
94.0,0.0
94.01666666666667,0.0
94.03333333333333,0.0
94.05,0.0
94.06666666666666,0.0
94.08333333333333,0.0
94.1,0.0
94.11666666666666,0.0
94.13333333333334,0.0
94.15,0.0
94.16666666666667,0.0
94.18333333333334,0.0
94.2,0.0
94.21666666666667,0.0
94.23333333333333,0.0
94.25,0.0
94.26666666666667,0.0
94.28333333333333,0.0
94.3,0.0
94.31666666666666,0.0
94.33333333333333,0.0
94.35,0.0
94.36666666666666,0.0
94.38333333333334,0.0
94.4,0.0
94.41666666666667,0.0
94.43333333333334,0.0
94.45,0.0
94.46666666666667,0.0
94.48333333333333,0.0
94.5,0.0
94.51666666666667,0.0
94.53333333333333,0.0
94.55,0.0
94.56666666666666,0.0
94.58333333333333,0.0
94.6,0.0
94.61666666666666,0.0
94.63333333333334,0.0
94.65,0.0
94.66666666666667,0.0
94.68333333333334,0.0
94.7,0.0
94.71666666666667,0.0
94.73333333333333,0.0
94.75,0.0
94.76666666666667,0.0
94.78333333333333,0.0
94.8,0.0
94.81666666666666,0.0
94.83333333333333,0.0
94.85,0.0
94.86666666666666,0.0
94.88333333333334,0.0
94.9,0.0
94.91666666666667,0.0
94.93333333333334,0.0
94.95,0.0
94.96666666666667,0.0
94.98333333333333,0.0
95.0,0.0
95.01666666666667,0.0
95.03333333333333,0.0
95.05,0.0
95.06666666666666,0.0
95.08333333333333,0.0
95.1,0.0
95.11666666666666,0.0
95.13333333333334,0.0
95.15,0.0
95.16666666666667,0.0
95.18333333333334,0.0
95.2,0.0
95.21666666666667,0.0
95.23333333333333,0.0
95.25,0.0
95.26666666666667,0.0
95.28333333333333,0.0
95.3,0.0
95.31666666666666,0.0
95.33333333333333,0.0
95.35,0.0
95.36666666666666,0.0
95.38333333333334,0.0
95.4,0.0
95.41666666666667,0.0
95.43333333333334,0.0
95.45,0.0
95.46666666666667,0.0
95.48333333333333,0.0
95.5,0.0
95.51666666666667,0.0
95.53333333333333,0.0
95.55,0.0
95.56666666666666,0.0
95.58333333333333,0.0
95.6,0.0
95.61666666666666,0.0
95.63333333333334,0.0
95.65,0.0
95.66666666666667,0.0
95.68333333333334,0.0
95.7,0.0
95.71666666666667,0.0
95.73333333333333,0.0
95.75,0.0
95.76666666666667,0.0
95.78333333333333,0.0
95.8,0.0
95.81666666666666,0.0
95.83333333333333,0.0
95.85,0.0
95.86666666666666,0.0
95.88333333333334,0.0
95.9,0.0
95.91666666666667,0.0
95.93333333333334,0.0
95.95,0.0
95.96666666666667,0.0
95.98333333333333,0.0
96.0,0.0
96.01666666666667,0.0
96.03333333333333,0.0
96.05,0.0
96.06666666666666,0.0
96.08333333333333,0.0
96.1,0.0
96.11666666666666,0.0
96.13333333333334,0.0
96.15,0.0
96.16666666666667,0.0
96.18333333333334,0.0
96.2,0.0
96.21666666666667,0.0
96.23333333333333,0.0
96.25,0.0
96.26666666666667,0.0
96.28333333333333,0.0
96.3,0.0
96.31666666666666,0.0
96.33333333333333,0.0
96.35,0.0
96.36666666666666,0.0
96.38333333333334,0.0
96.4,0.0
96.41666666666667,0.0
96.43333333333334,0.0
96.45,0.0
96.46666666666667,0.0
96.48333333333333,0.0
96.5,0.0
96.51666666666667,0.0
96.53333333333333,0.0
96.55,0.0
96.56666666666666,0.0
96.58333333333333,0.0
96.6,0.0
96.61666666666666,0.0
96.63333333333334,0.0
96.65,0.0
96.66666666666667,0.0
96.68333333333334,0.0
96.7,0.0
96.71666666666667,0.0
96.73333333333333,0.0
96.75,0.0
96.76666666666667,0.0
96.78333333333333,0.0
96.8,0.0
96.81666666666666,0.0
96.83333333333333,0.0
96.85,0.0
96.86666666666666,0.0
96.88333333333334,0.0
96.9,0.0
96.91666666666667,0.0
96.93333333333334,0.0
96.95,0.0
96.96666666666667,0.0
96.98333333333333,0.0
97.0,0.0
97.01666666666667,0.0
97.03333333333333,0.0
97.05,0.0
97.06666666666666,0.0
97.08333333333333,0.0
97.1,0.0
97.11666666666666,0.0
97.13333333333334,0.0
97.15,0.0
97.16666666666667,0.0
97.18333333333334,0.0
97.2,0.0
97.21666666666667,0.0
97.23333333333333,0.0
97.25,0.0
97.26666666666667,0.0
97.28333333333333,0.0
97.3,0.0
97.31666666666666,0.0
97.33333333333333,0.0
97.35,0.0
97.36666666666666,0.0
97.38333333333334,0.0
97.4,0.0
97.41666666666667,0.0
97.43333333333334,0.0
97.45,0.0
97.46666666666667,0.0
97.48333333333333,0.0
97.5,0.0
97.51666666666667,0.0
97.53333333333333,0.0
97.55,0.0
97.56666666666666,0.0
97.58333333333333,0.0
97.6,0.0
97.61666666666666,0.0
97.63333333333334,0.0
97.65,0.0
97.66666666666667,0.0
97.68333333333334,0.0
97.7,0.0
97.71666666666667,0.0
97.73333333333333,0.0
97.75,0.0
97.76666666666667,0.0
97.78333333333333,0.0
97.8,0.0
97.81666666666666,0.0
97.83333333333333,0.0
97.85,0.0
97.86666666666666,0.0
97.88333333333334,0.0
97.9,0.0
97.91666666666667,0.0
97.93333333333334,0.0
97.95,0.0
97.96666666666667,0.0
97.98333333333333,0.0
98.0,0.0
98.01666666666667,0.0
98.03333333333333,0.0
98.05,0.0
98.06666666666666,0.0
98.08333333333333,0.0
98.1,0.0
98.11666666666666,0.0
98.13333333333334,0.0
98.15,0.0
98.16666666666667,0.0
98.18333333333334,0.0
98.2,0.0
98.21666666666667,0.0
98.23333333333333,0.0
98.25,0.0
98.26666666666667,0.0
98.28333333333333,0.0
98.3,0.0
98.31666666666666,0.0
98.33333333333333,0.0
98.35,0.0
98.36666666666666,0.0
98.38333333333334,0.0
98.4,0.0
98.41666666666667,0.0
98.43333333333334,0.0
98.45,0.0
98.46666666666667,0.0
98.48333333333333,0.0
98.5,0.0
98.51666666666667,0.0
98.53333333333333,0.0
98.55,0.0
98.56666666666666,0.0
98.58333333333333,0.0
98.6,0.0
98.61666666666666,0.0
98.63333333333334,0.0
98.65,0.0
98.66666666666667,0.0
98.68333333333334,0.0
98.7,0.0
98.71666666666667,0.0
98.73333333333333,0.0
98.75,0.0
98.76666666666667,0.0
98.78333333333333,0.0
98.8,0.0
98.81666666666666,0.0
98.83333333333333,0.0
98.85,0.0
98.86666666666666,0.0
98.88333333333334,0.0
98.9,0.0
98.91666666666667,0.0
98.93333333333334,0.0
98.95,0.0
98.96666666666667,0.0
98.98333333333333,0.0
99.0,0.0
99.01666666666667,0.0
99.03333333333333,0.0
99.05,0.0
99.06666666666666,0.0
99.08333333333333,0.0
99.1,0.0
99.11666666666666,0.0
99.13333333333334,0.0
99.15,0.0
99.16666666666667,0.0
99.18333333333334,0.0
99.2,0.0
99.21666666666667,0.0
99.23333333333333,0.0
99.25,0.0
99.26666666666667,0.0
99.28333333333333,0.0
99.3,0.0
99.31666666666666,0.0
99.33333333333333,0.0
99.35,0.0
99.36666666666666,0.0
99.38333333333334,0.0
99.4,0.0
99.41666666666667,0.0
99.43333333333334,0.0
99.45,0.0
99.46666666666667,0.0
99.48333333333333,0.0
99.5,0.0
99.51666666666667,0.0
99.53333333333333,0.0
99.55,0.0
99.56666666666666,0.0
99.58333333333333,0.0
99.6,0.0
99.61666666666666,0.0
99.63333333333334,0.0
99.65,0.0
99.66666666666667,0.0
99.68333333333334,0.0
99.7,0.0
99.71666666666667,0.0
99.73333333333333,0.0
99.75,0.0
99.76666666666667,0.0
99.78333333333333,0.0
99.8,0.0
99.81666666666666,0.0
99.83333333333333,0.0
99.85,0.0
99.86666666666666,0.0
99.88333333333334,0.0
99.9,0.0
99.91666666666667,0.0
99.93333333333334,0.0
99.95,0.0
99.96666666666667,0.0
99.98333333333333,0.0
100.0,0.0
100.01666666666667,0.0
100.03333333333333,0.0
100.05,0.0
100.06666666666666,0.0
100.08333333333333,0.0
100.1,0.0
100.11666666666666,0.0
100.13333333333334,0.0
100.15,0.0
100.16666666666667,0.0
100.18333333333334,0.0
100.2,0.0
100.21666666666667,0.0
100.23333333333333,0.0
100.25,0.0
100.26666666666667,0.0
100.28333333333333,0.0
100.3,0.0
100.31666666666666,0.0
100.33333333333333,0.0
100.35,0.0
100.36666666666666,0.0
100.38333333333334,0.0
100.4,0.0
100.41666666666667,0.0
100.43333333333334,0.0
100.45,0.0
100.46666666666667,0.0
100.48333333333333,0.0
100.5,0.0
100.51666666666667,0.0
100.53333333333333,0.0
100.55,0.0
100.56666666666666,0.0
100.58333333333333,0.0
100.6,0.0
100.61666666666666,0.0
100.63333333333334,0.0
100.65,0.0
100.66666666666667,0.0
100.68333333333334,0.0
100.7,0.0
100.71666666666667,0.0
100.73333333333333,0.0
100.75,0.0
100.76666666666667,0.0
100.78333333333333,0.0
100.8,0.0
100.81666666666666,0.0
100.83333333333333,0.0
100.85,0.0
100.86666666666666,0.0
100.88333333333334,0.0
100.9,0.0
100.91666666666667,0.0
100.93333333333334,0.0
100.95,0.0
100.96666666666667,0.0
100.98333333333333,0.0
101.0,0.0
101.01666666666667,0.0
101.03333333333333,0.0
101.05,0.0
101.06666666666666,0.0
101.08333333333333,0.0
101.1,0.0
101.11666666666666,0.0
101.13333333333334,0.0
101.15,0.0
101.16666666666667,0.0
101.18333333333334,0.0
101.2,0.0
101.21666666666667,0.0
101.23333333333333,0.0
101.25,0.0
101.26666666666667,0.0
101.28333333333333,0.0
101.3,0.0
101.31666666666666,0.0
101.33333333333333,0.0
101.35,0.0
101.36666666666666,0.0
101.38333333333334,0.0
101.4,0.0
101.41666666666667,0.0
101.43333333333334,0.0
101.45,0.0
101.46666666666667,0.0
101.48333333333333,0.0
101.5,0.0
101.51666666666667,0.0
101.53333333333333,0.0
101.55,0.0
101.56666666666666,0.0
101.58333333333333,0.0
101.6,0.0
101.61666666666666,0.0
101.63333333333334,0.0
101.65,0.0
101.66666666666667,0.0
101.68333333333334,0.0
101.7,0.0
101.71666666666667,0.0
101.73333333333333,0.0
101.75,0.0
101.76666666666667,0.0
101.78333333333333,0.0
101.8,0.0
101.81666666666666,0.0
101.83333333333333,0.0
101.85,0.0
101.86666666666666,0.0
101.88333333333334,0.0
101.9,0.0
101.91666666666667,0.0
101.93333333333334,0.0
101.95,0.0
101.96666666666667,0.0
101.98333333333333,0.0
102.0,0.0
102.01666666666667,0.0
102.03333333333333,0.0
102.05,0.0
102.06666666666666,0.0
102.08333333333333,0.0
102.1,0.0
102.11666666666666,0.0
102.13333333333334,0.0
102.15,0.0
102.16666666666667,0.0
102.18333333333334,0.0
102.2,0.0
102.21666666666667,0.0
102.23333333333333,0.0
102.25,0.0
102.26666666666667,0.0
102.28333333333333,0.0
102.3,0.0
102.31666666666666,0.0
102.33333333333333,0.0
102.35,0.0
102.36666666666666,0.0
102.38333333333334,0.0
102.4,0.0
102.41666666666667,0.0
102.43333333333334,0.0
102.45,0.0
102.46666666666667,0.0
102.48333333333333,0.0
102.5,0.0
102.51666666666667,0.0
102.53333333333333,0.0
102.55,0.0
102.56666666666666,0.0
102.58333333333333,0.0
102.6,0.0
102.61666666666666,0.0
102.63333333333334,0.0
102.65,0.0
102.66666666666667,0.0
102.68333333333334,0.0
102.7,0.0
102.71666666666667,0.0
102.73333333333333,0.0
102.75,0.0
102.76666666666667,0.0
102.78333333333333,0.0
102.8,0.0
102.81666666666666,0.0
102.83333333333333,0.0
102.85,0.0
102.86666666666666,0.0
102.88333333333334,0.0
102.9,0.0
102.91666666666667,0.0
102.93333333333334,0.0
102.95,0.0
102.96666666666667,0.0
102.98333333333333,0.0
103.0,0.0
103.01666666666667,0.05347222222221918
103.03333333333333,0.10694444444443836
103.05,0.16041666666665755
103.06666666666666,0.21388888888887672
103.08333333333333,0.2673611111110959
103.1,0.3208333333333151
103.11666666666666,0.37430555555553424
103.13333333333334,0.42777777777775344
103.15,0.4812499999999726
103.16666666666667,0.5347222222222374
103.18333333333334,0.5881944444444566
103.2,0.6416666666666758
103.21666666666667,0.6951388888888949
103.23333333333333,0.7486111111111141
103.25,0.8020833333333333
103.26666666666667,0.8555555555555525
103.28333333333333,0.9090277777777717
103.3,0.9624999999999909
103.31666666666666,1.01597222222221
103.33333333333333,1.069444444444429
103.35,1.1229166666666484
103.36666666666666,1.1763888888888676
103.38333333333334,1.2298611111110869
103.4,1.283333333333306
103.41666666666667,1.3368055555555707
103.43333333333334,1.3902777777777897
103.45,1.4437500000000092
103.46666666666667,1.4972222222222282
103.48333333333333,1.5506944444444475
103.5,1.6041666666666665
103.51666666666667,1.6576388888888858
103.53333333333333,1.711111111111105
103.55,1.764583333333324
103.56666666666666,1.8180555555555433
103.58333333333333,1.8715277777777626
103.6,1.9249999999999818
103.61666666666666,1.9784722222222009
103.63333333333334,2.03194444444442
103.65,2.085416666666639
103.66666666666667,2.138888888888904
103.68333333333334,2.192361111111123
103.7,2.2458333333333425
103.71666666666667,2.2993055555555615
